Date,Open,High,Low,Close,Adj Close,Volume
2020-12-28,661.380005,661.380005,649.440002,651.900024,651.900024,774800
2020-12-29,654.299988,666.369995,651.250000,664.979980,664.979980,1301000
2020-12-30,667.010010,668.000000,652.289978,653.489990,653.489990,865400
2020-12-31,653.440002,664.780029,652.859985,661.549988,661.549988,699500
2021-01-04,666.590027,666.590027,637.000000,647.030029,647.030029,1185200
2021-01-05,646.130005,649.000000,632.950012,636.590027,636.590027,842600
2021-01-06,612.159973,634.809998,612.159973,624.510010,624.510010,1491400
2021-01-07,627.729980,638.250000,622.000000,629.770020,629.770020,1259500
2021-01-08,624.390015,634.789978,624.390015,634.380005,634.380005,1051100
2021-01-11,636.900024,642.750000,632.969971,641.130005,641.130005,1082800
2021-01-12,636.119995,639.770020,618.489990,621.489990,621.489990,1695600
2021-01-13,619.070007,623.039978,614.869995,618.010010,618.010010,1090300
2021-01-14,616.479980,630.409973,610.890015,623.090027,623.090027,1484500
2021-01-15,620.250000,634.080017,617.020020,628.909973,628.909973,1150400
2021-01-19,628.109985,633.950012,623.369995,633.270020,633.270020,1052000
2021-01-20,633.390015,648.309998,631.960022,642.820007,642.820007,943400
2021-01-21,643.330017,651.890015,639.789978,650.429993,650.429993,768700
2021-01-22,649.450012,651.890015,642.770020,646.690002,646.690002,699100
2021-01-25,649.640015,660.299988,647.840027,652.169983,652.169983,888400
2021-01-26,651.630005,654.760010,647.020020,649.539978,649.539978,893500
2021-01-27,643.929993,651.919983,615.109985,615.780029,615.780029,1919500
2021-01-28,638.099976,671.000000,635.080017,654.650024,654.650024,1773900
2021-01-29,626.010010,636.030029,604.090027,607.559998,607.559998,2393600
2021-02-01,611.010010,614.130005,593.099976,599.020020,599.020020,1465600
2021-02-02,597.690002,625.309998,595.909973,616.700012,616.700012,1531200
2021-02-03,616.650024,617.030029,603.320007,609.260010,609.260010,929800
2021-02-04,604.979980,621.289978,604.979980,619.789978,619.789978,840700
2021-02-05,621.030029,628.299988,615.119995,617.650024,617.650024,799800
2021-02-08,616.630005,619.690002,610.869995,615.530029,615.530029,957800
2021-02-09,616.340027,626.630005,613.799988,619.510010,619.510010,836400
2021-02-10,623.359985,623.359985,608.109985,611.630005,611.630005,1036500
2021-02-11,614.200012,619.159973,603.530029,618.679993,618.679993,829200
2021-02-12,615.929993,619.549988,610.650024,613.450012,613.450012,623900
2021-02-16,609.190002,619.020020,606.250000,618.469971,618.469971,909500
2021-02-17,615.700012,626.950012,614.440002,624.119995,624.119995,929700
2021-02-18,625.059998,625.059998,612.710022,616.419983,616.419983,760900
2021-02-19,613.429993,619.530029,606.539978,607.289978,607.289978,1193100
2021-02-22,602.299988,609.880005,595.000000,596.500000,596.500000,1744400
2021-02-23,602.799988,609.270020,585.450012,602.770020,602.770020,1852100
2021-02-24,590.440002,614.729980,590.440002,608.510010,608.510010,1201100
2021-02-25,605.820007,618.119995,598.969971,601.549988,601.549988,1358900
2021-02-26,602.489990,627.380005,601.500000,613.419983,613.419983,1618700
2021-03-01,618.390015,624.070007,610.010010,619.679993,619.679993,895300
2021-03-02,622.409973,624.500000,611.250000,616.070007,616.070007,984800
2021-03-03,612.010010,613.719971,599.900024,601.020020,601.020020,1785500
2021-03-04,599.000000,618.659973,598.010010,607.640015,607.640015,1500300
2021-03-05,614.000000,629.700012,609.659973,624.030029,624.030029,1513300
2021-03-08,621.739990,630.200012,611.570007,612.380005,612.380005,1123900
2021-03-09,620.349976,620.349976,610.979980,614.770020,614.770020,1022500
2021-03-10,625.440002,639.280029,618.960022,629.070007,629.070007,1472300
2021-03-11,626.330017,630.669983,613.000000,624.229980,624.229980,1441500
2021-03-12,618.989990,629.210022,611.380005,624.150024,624.150024,1410200
2021-03-15,624.419983,625.849976,612.020020,625.000000,625.000000,1149400
2021-03-16,629.619995,643.510010,625.619995,639.650024,639.650024,1141900
2021-03-17,643.789978,644.229980,633.840027,641.859985,641.859985,1173000
2021-03-18,628.280029,635.419983,617.309998,629.390015,629.390015,1550600
2021-03-19,632.809998,636.859985,626.840027,629.739990,629.739990,2776800
2021-03-22,627.640015,643.960022,627.640015,637.619995,637.619995,1159600
2021-03-23,639.809998,656.650024,636.880005,645.450012,645.450012,1271500
2021-03-24,647.450012,657.840027,642.809998,651.559998,651.559998,1137300
2021-03-25,652.030029,652.030029,631.020020,637.789978,637.789978,1024400
2021-03-26,636.729980,639.030029,621.559998,631.750000,631.750000,1255100
2021-03-29,630.000000,639.590027,622.059998,636.679993,636.679993,889200
2021-03-30,636.169983,640.840027,628.349976,632.690002,632.690002,650300
2021-03-31,632.900024,632.909973,614.690002,617.020020,617.020020,1328400
2021-04-01,618.000000,622.409973,605.659973,608.580017,608.580017,1648100
2021-04-05,607.479980,611.169983,600.159973,605.500000,605.500000,1443100
2021-04-06,603.460022,616.989990,600.530029,613.390015,613.390015,874400
2021-04-07,614.510010,616.330017,607.840027,611.630005,611.630005,644500
2021-04-08,616.650024,617.849976,612.320007,615.159973,615.159973,835000
2021-04-09,606.380005,615.969971,600.679993,614.239990,614.239990,1040000
2021-04-12,612.340027,622.640015,608.070007,619.299988,619.299988,695600
2021-04-13,615.219971,623.719971,614.500000,621.289978,621.289978,736900
2021-04-14,620.619995,623.169983,614.549988,617.099976,617.099976,839300
2021-04-15,622.989990,637.099976,621.469971,636.000000,636.000000,911400
2021-04-16,636.909973,645.950012,631.590027,644.369995,644.369995,1043200
2021-04-19,644.000000,653.419983,642.979980,644.419983,644.419983,898200
2021-04-20,637.659973,657.349976,637.659973,652.460022,652.460022,1019300
2021-04-21,652.369995,657.780029,648.109985,652.900024,652.900024,666000
2021-04-22,655.750000,660.599976,653.599976,657.679993,657.679993,991100
2021-04-23,660.219971,661.000000,648.750000,657.539978,657.539978,708400
2021-04-26,655.309998,659.059998,650.169983,652.570007,652.570007,630800
2021-04-27,652.909973,658.190002,650.469971,653.520020,653.520020,491400
2021-04-28,651.929993,658.820007,650.630005,652.719971,652.719971,567300
2021-04-29,658.210022,675.440002,656.320007,669.969971,669.969971,1287600
2021-04-30,654.090027,683.049988,636.559998,673.450012,673.450012,1377500
2021-05-03,679.099976,684.700012,673.940002,677.309998,677.309998,796800
2021-05-04,672.000000,681.979980,670.679993,672.859985,672.859985,831900
2021-05-05,674.890015,680.000000,671.929993,673.750000,673.750000,712400
2021-05-06,677.580017,682.859985,672.820007,675.789978,675.789978,559400
2021-05-07,681.570007,696.000000,679.690002,693.440002,693.440002,718900
